2,0,0 -0.79067,0,0.61224 3 226,227,66
2,0,0 -0.92296,0,0.38489 3 228,229,68
2,0,0 -0.99653,0,0.08323 3 231,232,71
2,0,0 0.99389,0,-0.11039 3 241,242,81
2,0,0 0.96687,0,-0.25525 3 243,244,83
2,0,0 0.92108,0,-0.38938 3 245,246,85
2,0,0 0.86216,0,-0.50664 3 247,248,87
2,0,0 0.71510,0,-0.69902 3 249,250,89
2,0,0 0.48532,0,-0.87434 3 251,252,91
2,0,0 0.13836,0,-0.99038 3 254,255,94
2,0,0 -0.03442,0,-0.99941 3 256,257,96
2,0,0 -0.20132,0,-0.97953 3 258,259,98
2,0,0 -0.41687,0,-0.90897 3 260,261,100
2,0,0 -0.65693,0,-0.75395 3 262,263,102
2,0,0 -0.83514,0,-0.55003 3 264,265,104
2,0,0 -0.90899,0,-0.41682 3 266,267,106
2,0,0 -0.96352,0,-0.26762 3 268,269,108
2,0,0 -0.99361,0,-0.11284 3 270,271,110
2,0,0 -0.99927,0,0.03825 3 272,273,112
2,0,0 -0.98062,0,0.19593 3 274,275,114
2,0,0 -0.93597,0,0.35209 3 276,277,116
2,0,0 -0.86895,0,0.49491 3 278,279,118
2,0,0 -0.81081,0,0.58532 3 280,281,120
2,0,0 -0.75574,0,0.65487 3 282,283,122
2,0,0 -0.69883,0,0.71529 3 284,285,124
2,0,0 -0.64188,0,0.76681 3 286,287,126
2,0,0 -0.61543,0,0.78819 3 288,289,128
2,0,0 -0.61543,0,0.78819 3 290,291,130
2,0,0 -0.61543,0,0.78819 3 293,294,133
2,0,0 -0.62691,0,0.77909 3 296,297,136
2,0,0 -0.68713,0,0.72654 3 298,299,138
2,0,0 -0.76298,0,0.64643 3 300,301,140
2,0,0 -0.85482,0,0.51893 3 302,303,142
2,0,0 -0.94432,0,0.32904 3 304,305,144
2,0,0 -0.97996,0,0.19921 3 306,307,146
2,0,0 -0.99292,0,0.11880 3 308,309,148
2,0,0 -0.99788,0,0.06512 3 310,311,150
2,0,0 0.99910,0,-0.04242 3 321,322,161
2,0,0 0.99558,0,-0.09390 3 323,324,163
2,0,0 0.97733,0,-0.21171 3 326,327,166
2,0,0 0.94000,0,-0.34118 3 328,329,168
2,0,0 0.82890,0,-0.55939 3 331,332,171
2,0,0 0.73519,0,-0.67786 3 333,334,173
2,0,0 0.61240,0,-0.79055 3 336,337,176
2,0,0 0.61240,0,-0.79055 3 338,339,178
2,0,0 0.61240,0,-0.79055 3 341,342,181
2,0,0 0.61240,0,-0.79055 3 343,344,183
2,0,0 0.65485,0,-0.75576 3 346,347,186
2,0,0 0.69925,0,-0.71488 3 348,349,188
2,0,0 0.79678,0,-0.60427 3 351,352,191
2,0,0 0.91568,0,-0.40191 3 354,355,194
2,0,0 0.96928,0,-0.24597 3 356,357,196
2,0,0 0.99507,0,-0.09915 3 358,359,198
2,0,0 0.99897,0,0.04542 3 360,361,200
2,0,0 0.96776,0,0.25188 3 362,363,202
2,0,0 0.87701,0,0.48046 3 364,365,204
2,0,0 0.63266,0,0.77443 3 367,368,207
2,0,0 0.47212,0,0.88153 3 369,370,209
2,0,0 0.31511,0,0.94906 3 371,372,211
2,0,0 0.16472,0,0.98634 3 373,374,213
2,0,0 0.03050,0,0.99953 3 375,376,215
2,0,0 -0.08769,0,0.99615 3 377,378,217
2,0,0 -0.21867,0,0.97580 3 379,380,219
2,0,0 -0.36124,0,0.93247 3 381,382,221
3,0,0 0,1,0 3 1,31,0
3,0,0 0,1,0 3 2,29,30
3,0,0 0,1,0 3 2,31,1
3,0,0 0,1,0 3 3,29,2
3,0,0 0,1,0 3 4,12,28
3,0,0 0,1,0 3 4,29,3
3,0,0 0,1,0 3 5,11,4
3,0,0 0,1,0 3 6,9,10
3,0,0 0,1,0 3 6,11,5
3,0,0 0,1,0 3 7,9,6
3,0,0 0,1,0 3 8,9,7
3,0,0 0,1,0 3 10,11,6
3,0,0 0,1,0 3 11,12,4
3,0,0 0,1,0 3 12,20,28
3,0,0 0,1,0 3 13,20,12
3,0,0 0,1,0 3 14,17,18
3,0,0 0,1,0 3 14,19,13
3,0,0 0,1,0 3 15,17,14
3,0,0 0,1,0 3 16,17,15
3,0,0 0,1,0 3 18,19,14
3,0,0 0,1,0 3 19,20,13
3,0,0 0,1,0 3 20,27,28
3,0,0 0,1,0 3 21,27,20
3,0,0 0,1,0 3 22,25,26
3,0,0 0,1,0 3 22,27,21
3,0,0 0,1,0 3 23,25,22
3,0,0 0,1,0 3 24,25,23
3,0,0 0,1,0 3 26,27,22
3,0,0 0,1,0 3 28,29,4
3,0,0 0,1,0 3 30,31,2
3,0,0 0,-1,0 3 32,63,33
3,0,0 0,-1,0 3 33,62,34
3,0,0 0,-1,0 3 34,62,35
3,0,0 0,-1,0 3 35,60,36
3,0,0 0,-1,0 3 35,62,61
3,0,0 0,-1,0 3 36,43,37
3,0,0 0,-1,0 3 36,60,43
3,0,0 0,-1,0 3 37,42,38
3,0,0 0,-1,0 3 38,42,39
3,0,0 0,-1,0 3 39,41,40
3,0,0 0,-1,0 3 39,42,41
3,0,0 0,-1,0 3 43,42,37
3,0,0 0,-1,0 3 43,60,44
3,0,0 0,-1,0 3 44,60,45
3,0,0 0,-1,0 3 45,50,46
3,0,0 0,-1,0 3 45,52,51
3,0,0 0,-1,0 3 45,60,52
3,0,0 0,-1,0 3 46,50,47
3,0,0 0,-1,0 3 47,49,48
3,0,0 0,-1,0 3 47,50,49
3,0,0 0,-1,0 3 51,50,45
3,0,0 0,-1,0 3 52,60,53
3,0,0 0,-1,0 3 53,58,54
3,0,0 0,-1,0 3 53,60,59
3,0,0 0,-1,0 3 54,58,55
3,0,0 0,-1,0 3 55,57,56
3,0,0 0,-1,0 3 55,58,57
3,0,0 0,-1,0 3 59,58,53
3,0,0 0,-1,0 3 61,60,35
3,0,0 0,-1,0 3 63,62,33
3,0,0 0,1,0 3 64,89,90
3,0,0 0,1,0 3 65,89,64
3,0,0 0,1,0 3 66,87,88
3,0,0 0,1,0 3 66,89,65
3,0,0 0,1,0 3 67,87,66
3,0,0 0,1,0 3 68,85,86
3,0,0 0,1,0 3 68,87,67
3,0,0 0,1,0 3 69,85,68
3,0,0 0,1,0 3 70,77,69
3,0,0 0,1,0 3 71,73,74
3,0,0 0,1,0 3 71,75,70
3,0,0 0,1,0 3 72,73,71
3,0,0 0,1,0 3 74,75,71
3,0,0 0,1,0 3 75,76,70
3,0,0 0,1,0 3 76,77,70
3,0,0 0,1,0 3 77,83,84
3,0,0 0,1,0 3 77,85,69
3,0,0 0,1,0 3 78,83,77
3,0,0 0,1,0 3 79,83,78
3,0,0 0,1,0 3 80,81,79
3,0,0 0,1,0 3 81,82,79
3,0,0 0,1,0 3 82,83,79
3,0,0 0,1,0 3 84,85,77
3,0,0 0,1,0 3 86,87,68
3,0,0 0,1,0 3 88,89,66
3,0,0 0,1,0 3 90,223,64
3,0,0 0,1,0 3 91,221,222
3,0,0 0,1,0 3 91,223,90
3,0,0 0,1,0 3 92,221,91
3,0,0 0,1,0 3 93,221,92
3,0,0 0,1,0 3 94,217,218
3,0,0 0,1,0 3 94,219,93
3,0,0 0,1,0 3 95,217,94
3,0,0 0,1,0 3 96,215,216
3,0,0 0,1,0 3 96,217,95
3,0,0 0,1,0 3 97,215,96
3,0,0 0,1,0 3 98,213,214
3,0,0 0,1,0 3 98,215,97
3,0,0 0,1,0 3 99,213,98
3,0,0 0,1,0 3 100,211,212
3,0,0 0,1,0 3 100,213,99
3,0,0 0,1,0 3 101,211,100
3,0,0 0,1,0 3 102,209,210
3,0,0 0,1,0 3 102,211,101
3,0,0 0,1,0 3 103,209,102
3,0,0 0,1,0 3 104,207,208
3,0,0 0,1,0 3 104,209,103
3,0,0 0,1,0 3 105,207,104
3,0,0 0,1,0 3 106,204,205
3,0,0 0,1,0 3 106,207,105
3,0,0 0,1,0 3 107,204,106
3,0,0 0,1,0 3 108,202,203
3,0,0 0,1,0 3 108,204,107
3,0,0 0,1,0 3 109,202,108
3,0,0 0,1,0 3 110,200,201
3,0,0 0,1,0 3 110,202,109
3,0,0 0,1,0 3 111,200,110
3,0,0 0,1,0 3 112,198,199
3,0,0 0,1,0 3 112,200,111
3,0,0 0,1,0 3 113,198,112
3,0,0 0,1,0 3 114,195,196
3,0,0 0,1,0 3 114,198,113
3,0,0 0,1,0 3 115,195,114
3,0,0 0,1,0 3 116,191,192
3,0,0 0,1,0 3 116,194,115
3,0,0 0,1,0 3 117,191,116
3,0,0 0,1,0 3 118,188,189
3,0,0 0,1,0 3 118,190,117
3,0,0 0,1,0 3 119,188,118
3,0,0 0,1,0 3 120,186,187
3,0,0 0,1,0 3 120,188,119
3,0,0 0,1,0 3 121,186,120
3,0,0 0,1,0 3 122,186,121
3,0,0 0,1,0 3 123,185,122
3,0,0 0,1,0 3 124,183,184
3,0,0 0,1,0 3 124,185,123
3,0,0 0,1,0 3 125,183,124
3,0,0 0,1,0 3 126,183,125
3,0,0 0,1,0 3 127,181,182
3,0,0 0,1,0 3 127,182,126
3,0,0 0,1,0 3 128,178,179
3,0,0 0,1,0 3 128,180,127
3,0,0 0,1,0 3 129,178,128
3,0,0 0,1,0 3 130,176,177
3,0,0 0,1,0 3 130,178,129
3,0,0 0,1,0 3 131,176,130
3,0,0 0,1,0 3 132,175,176
3,0,0 0,1,0 3 132,176,131
3,0,0 0,1,0 3 133,175,132
3,0,0 0,1,0 3 134,175,133
3,0,0 0,1,0 3 135,175,134
3,0,0 0,1,0 3 136,173,174
3,0,0 0,1,0 3 136,174,135
3,0,0 0,1,0 3 137,173,136
3,0,0 0,1,0 3 138,171,172
3,0,0 0,1,0 3 138,173,137
3,0,0 0,1,0 3 139,171,138
3,0,0 0,1,0 3 140,171,139
3,0,0 0,1,0 3 141,170,140
3,0,0 0,1,0 3 142,170,141
3,0,0 0,1,0 3 143,169,142
3,0,0 0,1,0 3 144,168,169
3,0,0 0,1,0 3 144,169,143
3,0,0 0,1,0 3 145,168,144
3,0,0 0,1,0 3 146,167,168
3,0,0 0,1,0 3 146,168,145
3,0,0 0,1,0 3 147,167,146
3,0,0 0,1,0 3 148,155,156
3,0,0 0,1,0 3 148,167,147
3,0,0 0,1,0 3 149,155,148
3,0,0 0,1,0 3 150,153,154
3,0,0 0,1,0 3 150,155,149
3,0,0 0,1,0 3 151,153,150
3,0,0 0,1,0 3 152,153,151
3,0,0 0,1,0 3 154,155,150
3,0,0 0,1,0 3 156,167,148
3,0,0 0,1,0 3 157,164,165
3,0,0 0,1,0 3 157,166,156
3,0,0 0,1,0 3 158,164,157
3,0,0 0,1,0 3 159,163,158
3,0,0 0,1,0 3 160,161,159
3,0,0 0,1,0 3 161,162,159
3,0,0 0,1,0 3 162,163,159
3,0,0 0,1,0 3 163,164,158
3,0,0 0,1,0 3 165,166,157
3,0,0 0,1,0 3 166,167,156
3,0,0 0,1,0 3 169,170,142
3,0,0 0,1,0 3 170,171,140
3,0,0 0,1,0 3 172,173,138
3,0,0 0,1,0 3 174,175,135
3,0,0 0,1,0 3 177,178,130
3,0,0 0,1,0 3 179,180,128
3,0,0 0,1,0 3 180,181,127
3,0,0 0,1,0 3 182,183,126
3,0,0 0,1,0 3 184,185,124
3,0,0 0,1,0 3 185,186,122
3,0,0 0,1,0 3 187,188,120
3,0,0 0,1,0 3 189,190,118
3,0,0 0,1,0 3 190,191,117
3,0,0 0,1,0 3 192,193,116
3,0,0 0,1,0 3 193,194,116
3,0,0 0,1,0 3 194,195,115
3,0,0 0,1,0 3 196,197,114
3,0,0 0,1,0 3 197,198,114
3,0,0 0,1,0 3 199,200,112
3,0,0 0,1,0 3 201,202,110
3,0,0 0,1,0 3 203,204,108
3,0,0 0,1,0 3 205,206,106
3,0,0 0,1,0 3 206,207,106
3,0,0 0,1,0 3 208,209,104
3,0,0 0,1,0 3 210,211,102
3,0,0 0,1,0 3 212,213,100
3,0,0 0,1,0 3 214,215,98
3,0,0 0,1,0 3 216,217,96
3,0,0 0,1,0 3 218,219,94
3,0,0 0,1,0 3 219,220,93
3,0,0 0,1,0 3 220,221,93
3,0,0 0,1,0 3 222,223,91
3,0,0 0,-1,0 3 224,250,225
3,0,0 0,-1,0 3 224,383,250
3,0,0 0,-1,0 3 225,248,226
3,0,0 0,-1,0 3 225,250,249
3,0,0 0,-1,0 3 226,248,227
3,0,0 0,-1,0 3 227,246,228
3,0,0 0,-1,0 3 227,248,247
3,0,0 0,-1,0 3 228,246,229
3,0,0 0,-1,0 3 229,236,230
3,0,0 0,-1,0 3 229,244,237
3,0,0 0,-1,0 3 229,246,245
3,0,0 0,-1,0 3 230,234,231
3,0,0 0,-1,0 3 230,236,235
3,0,0 0,-1,0 3 231,233,232
3,0,0 0,-1,0 3 234,233,231
3,0,0 0,-1,0 3 235,234,230
3,0,0 0,-1,0 3 237,236,229
3,0,0 0,-1,0 3 237,244,238
3,0,0 0,-1,0 3 238,242,239
3,0,0 0,-1,0 3 238,244,243
3,0,0 0,-1,0 3 239,241,240
3,0,0 0,-1,0 3 239,242,241
3,0,0 0,-1,0 3 243,242,238
3,0,0 0,-1,0 3 245,244,229
3,0,0 0,-1,0 3 247,246,227
3,0,0 0,-1,0 3 249,248,225
3,0,0 0,-1,0 3 250,382,251
3,0,0 0,-1,0 3 251,382,252
3,0,0 0,-1,0 3 252,380,253
3,0,0 0,-1,0 3 252,381,380
3,0,0 0,-1,0 3 252,382,381
3,0,0 0,-1,0 3 253,378,254
3,0,0 0,-1,0 3 253,380,379
3,0,0 0,-1,0 3 254,378,255
3,0,0 0,-1,0 3 255,376,256
3,0,0 0,-1,0 3 255,378,377
3,0,0 0,-1,0 3 256,376,257
3,0,0 0,-1,0 3 257,374,258
3,0,0 0,-1,0 3 257,376,375
3,0,0 0,-1,0 3 258,374,259
3,0,0 0,-1,0 3 259,372,260
3,0,0 0,-1,0 3 259,374,373
3,0,0 0,-1,0 3 260,372,261
3,0,0 0,-1,0 3 261,370,262
3,0,0 0,-1,0 3 261,372,371
3,0,0 0,-1,0 3 262,370,263
3,0,0 0,-1,0 3 263,368,264
3,0,0 0,-1,0 3 263,370,369
3,0,0 0,-1,0 3 264,368,265
3,0,0 0,-1,0 3 265,365,266
3,0,0 0,-1,0 3 265,367,366
3,0,0 0,-1,0 3 265,368,367
3,0,0 0,-1,0 3 266,365,267
3,0,0 0,-1,0 3 267,363,268
3,0,0 0,-1,0 3 267,365,364
3,0,0 0,-1,0 3 268,363,269
3,0,0 0,-1,0 3 269,361,270
3,0,0 0,-1,0 3 269,363,362
3,0,0 0,-1,0 3 270,361,271
3,0,0 0,-1,0 3 271,359,272
3,0,0 0,-1,0 3 271,361,360
3,0,0 0,-1,0 3 272,359,273
3,0,0 0,-1,0 3 273,357,274
3,0,0 0,-1,0 3 273,359,358
3,0,0 0,-1,0 3 274,356,275
3,0,0 0,-1,0 3 274,357,356
3,0,0 0,-1,0 3 275,353,276
3,0,0 0,-1,0 3 275,355,354
3,0,0 0,-1,0 3 275,356,355
3,0,0 0,-1,0 3 276,352,277
3,0,0 0,-1,0 3 276,353,352
3,0,0 0,-1,0 3 277,349,278
3,0,0 0,-1,0 3 277,351,350
3,0,0 0,-1,0 3 277,352,351
3,0,0 0,-1,0 3 278,349,279
3,0,0 0,-1,0 3 279,347,280
3,0,0 0,-1,0 3 279,349,348
3,0,0 0,-1,0 3 280,347,281
3,0,0 0,-1,0 3 281,345,282
3,0,0 0,-1,0 3 281,347,346
3,0,0 0,-1,0 3 282,345,283
3,0,0 0,-1,0 3 283,344,284
3,0,0 0,-1,0 3 284,344,285
3,0,0 0,-1,0 3 285,342,286
3,0,0 0,-1,0 3 285,344,343
3,0,0 0,-1,0 3 286,342,287
3,0,0 0,-1,0 3 287,339,288
3,0,0 0,-1,0 3 287,341,340
3,0,0 0,-1,0 3 287,342,341
3,0,0 0,-1,0 3 288,339,289
3,0,0 0,-1,0 3 289,337,290
3,0,0 0,-1,0 3 289,339,338
3,0,0 0,-1,0 3 290,337,291
3,0,0 0,-1,0 3 291,336,292
3,0,0 0,-1,0 3 291,337,336
3,0,0 0,-1,0 3 292,335,293
3,0,0 0,-1,0 3 293,335,294
3,0,0 0,-1,0 3 294,334,295
3,0,0 0,-1,0 3 295,334,296
3,0,0 0,-1,0 3 296,333,297
3,0,0 0,-1,0 3 296,334,333
3,0,0 0,-1,0 3 297,332,298
3,0,0 0,-1,0 3 298,332,299
3,0,0 0,-1,0 3 299,330,300
3,0,0 0,-1,0 3 299,332,331
3,0,0 0,-1,0 3 300,330,301
3,0,0 0,-1,0 3 301,329,302
3,0,0 0,-1,0 3 302,329,303
3,0,0 0,-1,0 3 303,329,304
3,0,0 0,-1,0 3 304,329,305
3,0,0 0,-1,0 3 305,328,306
3,0,0 0,-1,0 3 305,329,328
3,0,0 0,-1,0 3 306,328,307
3,0,0 0,-1,0 3 307,327,308
3,0,0 0,-1,0 3 307,328,327
3,0,0 0,-1,0 3 308,316,309
3,0,0 0,-1,0 3 308,327,316
3,0,0 0,-1,0 3 309,314,310
3,0,0 0,-1,0 3 309,316,315
3,0,0 0,-1,0 3 310,314,311
3,0,0 0,-1,0 3 311,313,312
3,0,0 0,-1,0 3 311,314,313
3,0,0 0,-1,0 3 315,314,309
3,0,0 0,-1,0 3 316,325,317
3,0,0 0,-1,0 3 316,327,326
3,0,0 0,-1,0 3 317,325,318
3,0,0 0,-1,0 3 318,322,319
3,0,0 0,-1,0 3 318,324,323
3,0,0 0,-1,0 3 318,325,324
3,0,0 0,-1,0 3 319,321,320
3,0,0 0,-1,0 3 319,322,321
3,0,0 0,-1,0 3 323,322,318
3,0,0 0,-1,0 3 326,325,316
3,0,0 0,-1,0 3 330,329,301
3,0,0 0,-1,0 3 331,330,299
3,0,0 0,-1,0 3 333,332,297
3,0,0 0,-1,0 3 335,334,294
3,0,0 0,-1,0 3 336,335,292
3,0,0 0,-1,0 3 338,337,289
3,0,0 0,-1,0 3 340,339,287
3,0,0 0,-1,0 3 343,342,285
3,0,0 0,-1,0 3 345,344,283
3,0,0 0,-1,0 3 346,345,281
3,0,0 0,-1,0 3 348,347,279
3,0,0 0,-1,0 3 350,349,277
3,0,0 0,-1,0 3 354,353,275
3,0,0 0,-1,0 3 358,357,273
3,0,0 0,-1,0 3 360,359,271
3,0,0 0,-1,0 3 362,361,269
3,0,0 0,-1,0 3 364,363,267
3,0,0 0,-1,0 3 366,365,265
3,0,0 0,-1,0 3 369,368,263
3,0,0 0,-1,0 3 371,370,261
3,0,0 0,-1,0 3 373,372,259
3,0,0 0,-1,0 3 375,374,257
3,0,0 0,-1,0 3 377,376,255
3,0,0 0,-1,0 3 379,378,253
3,0,0 0,-1,0 3 383,382,250

TEXTURES
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
qmrk 1,1 0,0 0,0 0,0
