197,0,0,	0.86838,-0.00176,-0.49589,	3,	115,116,108
198,0,0,	0.86838,-0.00176,-0.49590,	3,	115,108,106
199,0,0,	0.36233,0.90951,-0.20375,	3,	108,116,19
200,0,0,	0.55913,0.80929,0.18007,	3,	108,19,23
201,0,0,	-0.86019,-0.42685,-0.27905,	3,	115,106,29
202,0,0,	-0.83793,-0.37864,-0.39306,	3,	115,29,19
203,0,0,	-0.81674,-0.33426,-0.47033,	3,	56,57,168
204,0,0,	-0.79423,-0.35418,-0.49371,	3,	168,181,178
205,0,0,	-0.83176,-0.35464,-0.42708,	3,	29,106,57
206,0,0,	-0.82137,-0.31350,-0.47651,	3,	104,28,56
207,0,0,	-0.83064,-0.32258,-0.45386,	3,	29,57,56
208,0,0,	-0.82302,-0.33975,-0.45520,	3,	29,56,28
209,0,0,	-0.81232,-0.32715,-0.48281,	3,	104,56,168
210,0,0,	-0.81326,-0.32688,-0.48142,	3,	104,168,178
211,0,0,	-0.81040,-0.35500,-0.46608,	3,	57,106,181
212,0,0,	-0.81035,-0.35435,-0.46666,	3,	57,181,168
213,0,0,	0.81674,0.33426,0.47033,	3,	107,182,108
214,0,0,	-0.73931,0.61336,0.27785,	3,	323,284,285
215,0,0,	-0.73929,0.61339,0.27785,	3,	323,285,325
216,0,0,	-0.60964,0.61300,0.50257,	3,	279,247,238
217,0,0,	-0.60962,0.61303,0.50255,	3,	279,238,291
218,0,0,	-0.96672,0.24625,-0.06942,	3,	279,291,288
219,0,0,	-0.81053,0.35137,0.46859,	3,	285,279,288
220,0,0,	-0.81039,0.35144,0.46878,	3,	285,288,304
221,0,0,	-0.42198,0.24523,0.87281,	3,	285,304,325
222,0,0,	-0.58160,0.74059,0.33655,	3,	284,247,279
223,0,0,	-0.58145,0.74070,0.33658,	3,	284,279,285
224,0,0,	-0.86443,0.45839,0.20650,	3,	323,333,404
225,0,0,	-0.86443,0.45837,0.20654,	3,	323,404,408
226,0,0,	-0.86445,0.45833,0.20656,	3,	408,404,406
227,0,0,	-0.86441,0.45839,0.20658,	3,	408,406,410
228,0,0,	-0.61041,0.45751,0.64659,	3,	238,243,282
229,0,0,	-0.61043,0.45759,0.64652,	3,	238,282,291
230,0,0,	-0.61037,0.45758,0.64658,	3,	240,244,243
231,0,0,	-0.61047,0.45754,0.64652,	3,	240,243,238
232,0,0,	-0.61046,0.45754,0.64653,	3,	291,282,283
233,0,0,	-0.61047,0.45754,0.64652,	3,	291,283,292
234,0,0,	-0.86445,0.45832,0.20657,	3,	325,335,333
235,0,0,	-0.86438,0.45842,0.20661,	3,	325,333,323
236,0,0,	-0.86443,0.45837,0.20654,	3,	410,406,335
237,0,0,	-0.86443,0.45837,0.20655,	3,	410,335,325
238,0,0,	-0.61042,0.45752,0.64658,	3,	292,283,244
239,0,0,	-0.61042,0.45751,0.64659,	3,	292,244,240
240,0,0,	-0.96674,-0.23138,-0.10899,	3,	333,335,329
241,0,0,	-0.96674,-0.23137,-0.10899,	3,	333,329,327
242,0,0,	-0.63666,0.57402,-0.51494,	3,	335,406,392
243,0,0,	-0.63670,0.57402,-0.51489,	3,	335,392,329
244,0,0,	-0.25573,0.87959,0.40114,	3,	406,404,390
245,0,0,	-0.25573,0.87960,0.40114,	3,	406,390,392
246,0,0,	-0.47494,0.87972,0.02269,	3,	244,283,273
247,0,0,	-0.47494,0.87973,0.02268,	3,	244,273,246
248,0,0,	0.12847,0.57269,0.80964,	3,	283,282,272
249,0,0,	0.12848,0.57269,0.80964,	3,	283,272,273
250,0,0,	-0.38832,-0.23266,0.89167,	3,	282,243,245
251,0,0,	-0.38833,-0.23263,0.89167,	3,	282,245,272
252,0,0,	-0.58578,0.07418,0.80707,	3,	327,390,404
253,0,0,	-0.58579,0.07419,0.80706,	3,	327,404,333
254,0,0,	-0.86443,0.45836,0.20658,	3,	327,329,392
255,0,0,	-0.86443,0.45836,0.20658,	3,	327,392,390
0,0,0,	-0.99171,0.07440,0.10472,	3,	246,245,243
1,0,0,	-0.99172,0.07440,0.10471,	3,	246,243,244
2,0,0,	-0.61043,0.45756,0.64654,	3,	246,273,272
3,0,0,	-0.61042,0.45756,0.64655,	3,	246,272,245
4,0,0,	-0.48320,-0.01312,0.87541,	3,	398,410,325
5,0,0,	-0.48323,-0.01310,0.87540,	3,	398,325,304
6,0,0,	-0.99976,-0.01243,-0.01804,	3,	288,291,292
7,0,0,	-0.99976,-0.01243,-0.01803,	3,	288,292,290
8,0,0,	-0.99945,-0.01883,-0.02714,	3,	288,290,289
9,0,0,	-0.81569,0.33426,0.47215,	3,	287,387,286
10,0,0,	-0.37811,-0.09337,0.92104,	3,	398,304,286
11,0,0,	-0.37283,-0.09776,0.92273,	3,	398,286,387
12,0,0,	-0.80813,-0.35876,0.46715,	3,	288,286,304
13,0,0,	-0.98588,-0.09612,-0.13714,	3,	288,289,287
14,0,0,	-0.98704,-0.09247,-0.13118,	3,	288,287,286
15,0,0,	-0.00304,0.99999,0.00155,	3,	312,295,227
16,0,0,	-0.00304,0.99999,0.00155,	3,	312,227,237
17,0,0,	0.34908,0.91500,-0.20228,	3,	247,284,312
18,0,0,	0.34906,0.91501,-0.20227,	3,	247,312,237
19,0,0,	0.44444,0.86748,-0.22348,	3,	284,323,312
20,0,0,	0.41373,0.86854,-0.27290,	3,	247,237,238
21,0,0,	0.26156,0.95304,0.15264,	3,	323,317,302
22,0,0,	0.26156,0.95304,0.15264,	3,	323,302,312
23,0,0,	-0.70918,0.57879,-0.40258,	3,	408,403,317
24,0,0,	-0.70914,0.57879,-0.40265,	3,	408,317,323
25,0,0,	-0.00174,-0.63801,0.77003,	3,	240,224,223
26,0,0,	-0.00175,-0.63801,0.77002,	3,	240,223,239
27,0,0,	-0.66858,-0.63704,-0.38365,	3,	397,403,408
28,0,0,	-0.66858,-0.63695,-0.38379,	3,	397,408,401
29,0,0,	-0.00149,0.95323,-0.30225,	3,	221,222,238
30,0,0,	-0.00133,0.95327,-0.30212,	3,	221,238,237
31,0,0,	-0.00564,0.57749,0.81638,	3,	222,224,240
32,0,0,	-0.00564,0.57749,0.81638,	3,	222,240,238
33,0,0,	-0.44155,-0.51806,-0.73256,	3,	401,412,413
34,0,0,	-0.44159,-0.51805,-0.73255,	3,	401,413,402
35,0,0,	-0.96638,-0.00339,0.25708,	3,	409,413,415
36,0,0,	-0.96639,-0.00339,0.25707,	3,	409,415,411
37,0,0,	-0.96624,0.23555,0.10443,	3,	410,414,412
38,0,0,	-0.96623,0.23558,0.10441,	3,	410,412,408
39,0,0,	-0.35225,-0.55880,-0.75077,	3,	412,401,408
40,0,0,	-0.36484,-0.51764,-0.77392,	3,	413,409,402
41,0,0,	-0.72252,-0.18116,0.66720,	3,	414,410,398
42,0,0,	-0.85471,0.28021,0.43699,	3,	415,414,398
43,0,0,	-0.86057,0.30336,0.40914,	3,	415,398,399
44,0,0,	-0.71161,0.69806,0.07950,	3,	415,399,411
45,0,0,	-0.99998,-0.00303,-0.00473,	3,	413,412,414
46,0,0,	-0.99998,-0.00303,-0.00473,	3,	413,414,415
47,0,0,	-0.57291,0.23508,0.78518,	3,	240,249,278
48,0,0,	-0.57297,0.23516,0.78512,	3,	240,278,292
49,0,0,	-0.70492,-0.00342,0.70928,	3,	326,281,280
50,0,0,	-0.70490,-0.00337,0.70930,	3,	326,280,324
51,0,0,	-0.80530,0.28017,0.52249,	3,	290,278,281
52,0,0,	-0.78405,0.30336,0.54151,	3,	290,281,303
53,0,0,	0.47364,-0.55995,0.67980,	3,	249,240,239
54,0,0,	0.41338,-0.51930,0.74796,	3,	280,249,239
55,0,0,	0.41338,-0.51929,0.74797,	3,	280,239,314
56,0,0,	-0.42365,0.69845,0.57680,	3,	281,326,303
57,0,0,	-0.93896,-0.18075,0.29270,	3,	278,290,292
58,0,0,	-0.49559,-0.00307,0.86855,	3,	249,280,281
59,0,0,	-0.49557,-0.00311,0.86856,	3,	249,281,278
60,0,0,	0.48942,-0.51882,0.70092,	3,	280,314,324
61,0,0,	-0.50063,0.81576,0.28966,	3,	303,326,411
62,0,0,	-0.50063,0.81576,0.28966,	3,	303,411,399
63,0,0,	-0.37382,0.90195,0.21623,	3,	399,387,287
64,0,0,	-0.37381,0.90195,0.21622,	3,	399,287,303
65,0,0,	-0.86543,-0.00355,0.50102,	3,	409,405,334
66,0,0,	-0.86543,-0.00348,0.50102,	3,	409,334,324
67,0,0,	-0.64090,-0.67193,0.37117,	3,	324,315,400
68,0,0,	-0.64087,-0.67196,0.37115,	3,	324,400,409
69,0,0,	-0.86538,-0.00349,0.50110,	3,	411,407,405
70,0,0,	-0.86545,-0.00351,0.50098,	3,	411,405,409
71,0,0,	-0.86543,-0.00350,0.50102,	3,	326,336,407
72,0,0,	-0.86543,-0.00359,0.50102,	3,	326,407,411
73,0,0,	-0.80622,0.55779,-0.19718,	3,	289,303,287
74,0,0,	-0.25767,-0.00247,0.96623,	3,	405,407,393
75,0,0,	-0.25769,-0.00246,0.96622,	3,	405,393,391
76,0,0,	-0.60973,-0.70959,0.35313,	3,	407,336,330
77,0,0,	-0.60974,-0.70959,0.35314,	3,	407,330,393
78,0,0,	-0.96623,-0.00248,-0.25767,	3,	336,334,328
79,0,0,	-0.96623,-0.00248,-0.25766,	3,	336,328,330
80,0,0,	-0.61414,0.70464,0.35540,	3,	391,328,334
81,0,0,	-0.61417,0.70461,0.35541,	3,	391,334,405
82,0,0,	-0.86543,-0.00348,0.50102,	3,	391,393,330
83,0,0,	-0.86543,-0.00350,0.50102,	3,	391,330,328
84,0,0,	-0.86544,-0.00350,0.50100,	3,	324,334,336
85,0,0,	-0.86543,-0.00350,0.50102,	3,	324,336,326
86,0,0,	-0.23202,0.55714,0.79734,	3,	387,399,398
87,0,0,	0.26348,-0.21983,0.93928,	3,	314,300,315
88,0,0,	0.26366,-0.21987,0.93922,	3,	314,315,324
89,0,0,	-0.68275,-0.21947,-0.69691,	3,	400,396,402
90,0,0,	-0.68274,-0.21948,-0.69692,	3,	400,402,409
91,0,0,	-0.79209,-0.35234,-0.49845,	3,	402,395,394
92,0,0,	-0.79208,-0.35234,-0.49846,	3,	402,394,401
93,0,0,	-0.78972,-0.41474,-0.45204,	3,	402,396,395
94,0,0,	-0.78972,-0.41462,-0.45215,	3,	397,401,394
95,0,0,	0.03600,-0.35343,0.93477,	3,	239,228,296
96,0,0,	0.03586,-0.35336,0.93480,	3,	239,296,314
97,0,0,	-0.00309,-0.41575,0.90947,	3,	228,239,223
98,0,0,	-0.00327,-0.41576,0.90947,	3,	300,314,296
99,0,0,	0.03598,-0.35343,0.93477,	3,	226,294,310
100,0,0,	0.03598,-0.35342,0.93477,	3,	226,310,235
101,0,0,	-0.00311,0.99999,0.00160,	3,	309,293,225
102,0,0,	-0.00311,0.99999,0.00159,	3,	309,225,235
103,0,0,	-0.79207,-0.35235,-0.49847,	3,	310,298,297
104,0,0,	-0.79207,-0.35235,-0.49847,	3,	310,297,309
105,0,0,	0.96639,0.00338,-0.25707,	3,	225,220,221
106,0,0,	0.96638,0.00338,-0.25710,	3,	225,221,227
107,0,0,	0.70491,0.00338,-0.70929,	3,	301,293,295
108,0,0,	0.70491,0.00338,-0.70929,	3,	301,295,302
109,0,0,	0.57307,-0.23557,-0.78492,	3,	397,394,297
110,0,0,	0.57305,-0.23548,-0.78496,	3,	397,297,301
111,0,0,	0.96612,-0.23595,-0.10460,	3,	228,223,220
112,0,0,	0.96612,-0.23594,-0.10459,	3,	228,220,226
113,0,0,	0.60965,-0.61277,-0.50284,	3,	395,396,299
114,0,0,	0.60965,-0.61278,-0.50283,	3,	395,299,298
115,0,0,	0.73956,-0.61312,-0.27773,	3,	300,296,294
116,0,0,	0.73952,-0.61316,-0.27775,	3,	300,294,299
117,0,0,	-0.00290,0.99999,0.00179,	3,	227,221,237
118,0,0,	0.99998,0.00302,0.00474,	3,	222,221,223
119,0,0,	0.99998,0.00303,0.00475,	3,	222,223,224
120,0,0,	0.49560,0.00306,-0.86854,	3,	403,397,302
121,0,0,	0.49565,0.00302,-0.86852,	3,	403,302,317
122,0,0,	-0.00283,0.99999,0.00192,	3,	312,302,295
123,0,0,	0.50102,0.00000,0.86544,	3,	295,293,309
124,0,0,	0.50101,0.00000,0.86544,	3,	295,309,311
125,0,0,	-0.50102,-0.00000,-0.86544,	3,	235,225,227
126,0,0,	-0.50101,-0.00000,-0.86544,	3,	235,227,236
127,0,0,	0.72929,-0.53850,-0.42209,	3,	236,227,295
128,0,0,	0.72531,-0.54492,-0.42070,	3,	236,295,311
129,0,0,	-0.86851,-0.00176,-0.49566,	3,	301,302,311
130,0,0,	-0.86852,-0.00177,-0.49566,	3,	301,311,309
131,0,0,	-0.36152,0.90996,-0.20315,	3,	389,397,301
132,0,0,	-0.36152,0.90996,-0.20315,	3,	389,301,309
133,0,0,	0.85621,-0.42798,-0.28937,	3,	397,389,311
134,0,0,	0.85714,-0.43295,-0.27904,	3,	397,311,302
135,0,0,	0.06124,-0.78656,0.61447,	3,	297,394,389
136,0,0,	0.06125,-0.78657,0.61446,	3,	297,389,309
137,0,0,	-0.06124,0.78656,-0.61447,	3,	388,395,298
138,0,0,	-0.06124,0.78656,-0.61447,	3,	388,298,310
139,0,0,	0.91567,-0.23231,-0.32798,	3,	389,394,395
140,0,0,	0.90989,-0.23842,-0.33948,	3,	389,395,388
141,0,0,	-0.19528,-0.52871,0.82603,	3,	299,396,388
142,0,0,	-0.19529,-0.52869,0.82604,	3,	299,388,310
143,0,0,	-0.81349,-0.52792,-0.24400,	3,	313,300,299
144,0,0,	-0.81349,-0.52792,-0.24400,	3,	313,299,310
145,0,0,	0.85848,-0.12627,-0.49706,	3,	388,396,300
146,0,0,	0.86668,-0.04679,-0.49667,	3,	388,300,313
147,0,0,	0.58160,-0.74059,-0.33655,	3,	400,315,300
148,0,0,	0.58157,-0.74062,-0.33653,	3,	400,300,396
149,0,0,	-0.50278,-0.78556,-0.36071,	3,	231,228,226
150,0,0,	-0.50275,-0.78558,-0.36072,	3,	231,226,235
151,0,0,	0.50271,0.78559,0.36072,	3,	294,296,313
152,0,0,	0.50274,0.78558,0.36072,	3,	294,313,310
153,0,0,	0.71641,-0.20411,-0.66715,	3,	313,296,228
154,0,0,	0.75664,-0.26734,-0.59667,	3,	313,228,234
155,0,0,	-0.00473,-0.00176,0.99999,	3,	221,220,235
156,0,0,	-0.00474,-0.00176,0.99999,	3,	221,235,236
157,0,0,	-0.00471,0.90951,0.41566,	3,	235,220,223
158,0,0,	-0.43547,0.80931,0.39419,	3,	235,223,231
159,0,0,	0.67176,-0.42685,-0.60543,	3,	221,236,234
160,0,0,	0.75942,-0.37861,-0.52909,	3,	221,234,223
161,0,0,	0.81569,-0.33426,-0.47215,	3,	361,248,360
162,0,0,	0.82468,-0.35418,-0.44097,	3,	360,311,389
163,0,0,	0.78574,-0.35464,-0.50679,	3,	234,236,248
164,0,0,	0.82335,-0.31350,-0.47308,	3,	388,313,361
165,0,0,	0.80837,-0.32258,-0.49243,	3,	234,248,361
166,0,0,	0.80572,-0.33974,-0.48517,	3,	234,361,313
167,0,0,	0.82428,-0.32715,-0.46209,	3,	388,361,360
168,0,0,	0.82355,-0.32689,-0.46359,	3,	388,360,389
169,0,0,	0.80884,-0.35500,-0.46878,	3,	248,236,311
170,0,0,	0.80931,-0.35435,-0.46846,	3,	248,311,360
171,0,0,	-0.81569,0.33426,0.47215,	3,	310,309,235
172,0,0,	0.12903,0.61336,-0.77919,	3,	142,183,200
173,0,0,	0.12902,0.61339,-0.77917,	3,	142,200,196
174,0,0,	-0.13042,0.61299,-0.77925,	3,	214,232,275
175,0,0,	-0.13041,0.61303,-0.77922,	3,	214,275,218
176,0,0,	0.54348,0.24625,-0.80249,	3,	214,218,216
177,0,0,	-0.00054,0.35137,-0.93624,	3,	200,214,216
178,0,0,	-0.00078,0.35144,-0.93621,	3,	200,216,198
179,0,0,	-0.54488,0.24523,-0.80185,	3,	200,198,196
180,0,0,	-0.00066,0.74059,-0.67196,	3,	183,232,214
181,0,0,	-0.00076,0.74069,-0.67184,	3,	183,214,200
182,0,0,	0.25336,0.45838,-0.85188,	3,	142,144,41
183,0,0,	0.25341,0.45840,-0.85185,	3,	142,41,33
184,0,0,	0.25337,0.45826,-0.85194,	3,	33,41,59
185,0,0,	0.25330,0.45838,-0.85190,	3,	33,59,62
186,0,0,	-0.25476,0.45751,-0.85193,	3,	275,271,229
187,0,0,	-0.25469,0.45759,-0.85191,	3,	275,229,218
188,0,0,	-0.25467,0.45754,-0.85194,	3,	383,375,271
189,0,0,	-0.25467,0.45754,-0.85194,	3,	383,271,275
190,0,0,	-0.25468,0.45755,-0.85193,	3,	218,229,356
191,0,0,	-0.25468,0.45755,-0.85193,	3,	218,356,354
192,0,0,	0.25332,0.45833,-0.85192,	3,	196,185,144
193,0,0,	0.25327,0.45841,-0.85189,	3,	196,144,142
194,0,0,	0.25333,0.45837,-0.85189,	3,	62,59,185
195,0,0,	0.25333,0.45837,-0.85189,	3,	62,185,196
196,0,0,	-0.25475,0.45752,-0.85192,	3,	354,356,375
197,0,0,	-0.25469,0.45760,-0.85190,	3,	354,375,383
198,0,0,	0.57776,-0.23139,-0.78272,	3,	144,185,174
199,0,0,	0.57776,-0.23137,-0.78273,	3,	144,174,154
200,0,0,	0.76427,0.57402,-0.29393,	3,	185,59,58
201,0,0,	0.76426,0.57402,-0.29395,	3,	185,58,174
202,0,0,	-0.21952,0.87959,-0.42205,	3,	59,41,46
203,0,0,	-0.21954,0.87959,-0.42204,	3,	59,46,58
204,0,0,	0.21782,0.87973,-0.42266,	3,	375,356,357
205,0,0,	0.21783,0.87974,-0.42263,	3,	375,357,370
206,0,0,	-0.76540,0.57269,-0.29357,	3,	356,229,241
207,0,0,	-0.76540,0.57269,-0.29359,	3,	356,241,357
208,0,0,	-0.57805,-0.23265,-0.78214,	3,	229,271,263
209,0,0,	-0.57804,-0.23263,-0.78214,	3,	229,263,241
210,0,0,	-0.40603,0.07420,-0.91084,	3,	154,46,41
211,0,0,	-0.40603,0.07420,-0.91084,	3,	154,41,144
212,0,0,	0.25331,0.45836,-0.85191,	3,	154,174,58
213,0,0,	0.25330,0.45836,-0.85191,	3,	154,58,46
214,0,0,	0.40517,0.07440,-0.91121,	3,	370,263,271
215,0,0,	0.40520,0.07438,-0.91120,	3,	370,271,375
216,0,0,	-0.25472,0.45757,-0.85191,	3,	370,357,241
217,0,0,	-0.25471,0.45756,-0.85192,	3,	370,241,263
218,0,0,	-0.51656,-0.01314,-0.85615,	3,	64,62,196
219,0,0,	-0.51650,-0.01310,-0.85619,	3,	64,196,198
220,0,0,	0.51550,-0.01243,-0.85680,	3,	216,218,354
221,0,0,	0.51552,-0.01245,-0.85678,	3,	216,354,352
222,0,0,	0.47243,0.02231,-0.88109,	3,	216,352,351
223,0,0,	-0.00105,0.33426,-0.94248,	3,	331,85,204
224,0,0,	-0.60859,-0.09337,-0.78797,	3,	64,198,204
225,0,0,	-0.61269,-0.09775,-0.78426,	3,	64,204,85
226,0,0,	-0.00050,-0.35876,-0.93343,	3,	216,204,198
227,0,0,	0.61169,-0.09610,-0.78524,	3,	216,351,331
228,0,0,	0.60713,-0.09247,-0.78920,	3,	216,331,204
229,0,0,	0.00018,0.99999,-0.00341,	3,	165,162,257
230,0,0,	0.00018,0.99999,-0.00341,	3,	165,257,260
231,0,0,	0.00064,0.91500,0.40346,	3,	232,183,165
232,0,0,	0.00064,0.91501,0.40342,	3,	232,165,260
233,0,0,	-0.02868,0.86748,0.49664,	3,	183,142,165
234,0,0,	0.02948,0.86854,0.49474,	3,	232,260,275
235,0,0,	-0.26297,0.95304,0.15020,	3,	142,140,150
236,0,0,	-0.26297,0.95304,0.15020,	3,	142,150,165
237,0,0,	0.70334,0.57878,-0.41270,	3,	33,31,140
238,0,0,	0.70327,0.57879,-0.41281,	3,	33,140,142
239,0,0,	-0.66602,-0.63802,-0.38645,	3,	383,385,381
240,0,0,	-0.66601,-0.63803,-0.38646,	3,	383,381,377
241,0,0,	0.66670,-0.63695,-0.38705,	3,	35,31,33
242,0,0,	0.66668,-0.63696,-0.38706,	3,	35,33,39
243,0,0,	0.26251,0.95323,0.14983,	3,	269,277,275
244,0,0,	0.26230,0.95327,0.14991,	3,	269,275,260
245,0,0,	-0.70422,0.57749,-0.41300,	3,	277,385,383
246,0,0,	-0.70418,0.57750,-0.41306,	3,	277,383,275
247,0,0,	0.85520,-0.51804,-0.01618,	3,	39,48,52
248,0,0,	0.85519,-0.51806,-0.01612,	3,	39,52,72
249,0,0,	0.26050,-0.00335,-0.96547,	3,	76,52,53
250,0,0,	0.26056,-0.00338,-0.96545,	3,	76,53,77
251,0,0,	0.39269,0.23559,-0.88898,	3,	62,50,48
252,0,0,	0.39269,0.23558,-0.88899,	3,	62,48,33
253,0,0,	0.82630,-0.55882,0.07035,	3,	48,39,33
254,0,0,	0.85264,-0.51764,0.07102,	3,	52,76,72
255,0,0,	-0.21659,-0.18117,-0.95930,	3,	50,62,64
0,0,0,	0.04886,0.28019,-0.95870,	3,	53,50,64
1,0,0,	0.07592,0.30336,-0.94985,	3,	53,64,68
2,0,0,	0.28694,0.69810,-0.65599,	3,	53,68,77
3,0,0,	0.50411,-0.00302,-0.86363,	3,	52,48,50
4,0,0,	0.50400,-0.00300,-0.86370,	3,	52,50,53
5,0,0,	-0.39347,0.23513,-0.88876,	3,	383,368,366
6,0,0,	-0.39345,0.23514,-0.88876,	3,	383,366,354
7,0,0,	-0.26184,-0.00332,-0.96511,	3,	339,363,362
8,0,0,	-0.26180,-0.00338,-0.96512,	3,	339,362,338
9,0,0,	-0.04978,0.28012,-0.95867,	3,	352,366,363
10,0,0,	-0.07696,0.30338,-0.94976,	3,	352,363,347
11,0,0,	-0.82552,-0.55997,0.07031,	3,	368,383,377
12,0,0,	-0.85444,-0.51930,-0.01599,	3,	362,368,377
13,0,0,	-0.85445,-0.51929,-0.01602,	3,	362,377,344
14,0,0,	-0.28772,0.69846,-0.65526,	3,	363,339,347
15,0,0,	0.21605,-0.18079,-0.95950,	3,	366,352,354
16,0,0,	-0.50428,-0.00297,-0.86353,	3,	368,362,363
17,0,0,	-0.50440,-0.00317,-0.86347,	3,	368,363,366
18,0,0,	-0.85174,-0.51882,0.07326,	3,	362,344,338
19,0,0,	-0.00054,0.81578,-0.57837,	3,	347,339,77
20,0,0,	-0.00054,0.81579,-0.57835,	3,	347,77,68
21,0,0,	-0.00035,0.90194,-0.43186,	3,	68,85,331
22,0,0,	-0.00035,0.90194,-0.43187,	3,	68,331,347
23,0,0,	-0.00118,-0.00355,-0.99999,	3,	76,95,319
24,0,0,	-0.00118,-0.00356,-0.99999,	3,	76,319,338
25,0,0,	-0.00099,-0.67190,-0.74064,	3,	338,337,75
26,0,0,	-0.00099,-0.67195,-0.74060,	3,	338,75,76
27,0,0,	-0.00124,-0.00349,-0.99999,	3,	77,96,95
28,0,0,	-0.00113,-0.00350,-0.99999,	3,	77,95,76
29,0,0,	-0.00118,-0.00355,-0.99999,	3,	339,320,96
30,0,0,	-0.00118,-0.00355,-0.99999,	3,	339,96,77
31,0,0,	0.57386,0.55778,-0.59964,	3,	351,347,331
32,0,0,	-0.70798,-0.00247,-0.70623,	3,	95,96,110
33,0,0,	-0.70795,-0.00246,-0.70625,	3,	95,110,109
34,0,0,	-0.00096,-0.70958,-0.70463,	3,	96,320,306
35,0,0,	-0.00096,-0.70961,-0.70459,	3,	96,306,110
36,0,0,	0.70632,-0.00247,-0.70789,	3,	320,319,305
37,0,0,	0.70626,-0.00249,-0.70795,	3,	320,305,306
38,0,0,	-0.00071,0.70468,-0.70952,	3,	109,305,319
39,0,0,	-0.00071,0.70465,-0.70955,	3,	109,319,95
40,0,0,	-0.00118,-0.00348,-0.99999,	3,	109,110,306
41,0,0,	-0.00118,-0.00352,-0.99999,	3,	109,306,305
42,0,0,	-0.00125,-0.00349,-0.99999,	3,	338,319,320
43,0,0,	-0.00113,-0.00350,-0.99999,	3,	338,320,339
44,0,0,	-0.57450,0.55715,-0.59961,	3,	85,68,64
45,0,0,	-0.94519,-0.21986,-0.24142,	3,	344,343,337
46,0,0,	-0.94519,-0.21986,-0.24142,	3,	344,337,338
47,0,0,	0.94493,-0.21943,-0.24280,	3,	75,71,72
48,0,0,	0.94493,-0.21943,-0.24279,	3,	75,72,76
49,0,0,	0.82772,-0.35235,-0.43673,	3,	72,67,37
50,0,0,	0.82773,-0.35237,-0.43669,	3,	72,37,39
51,0,0,	0.78639,-0.41468,-0.45785,	3,	72,71,67
52,0,0,	0.78647,-0.41460,-0.45779,	3,	35,39,37
53,0,0,	-0.82753,-0.35344,-0.43620,	3,	377,379,348
54,0,0,	-0.82753,-0.35343,-0.43621,	3,	377,348,344
55,0,0,	-0.78618,-0.41562,-0.45736,	3,	379,377,381
56,0,0,	-0.78616,-0.41565,-0.45738,	3,	343,344,348
57,0,0,	-0.82753,-0.35343,-0.43622,	3,	265,212,206
58,0,0,	-0.82753,-0.35343,-0.43621,	3,	265,206,258
59,0,0,	0.00018,0.99999,-0.00349,	3,	163,161,256
60,0,0,	0.00018,0.99999,-0.00349,	3,	163,256,258
61,0,0,	0.82772,-0.35235,-0.43672,	3,	206,202,152
62,0,0,	0.82772,-0.35235,-0.43672,	3,	206,152,163
63,0,0,	-0.26053,0.00338,0.96546,	3,	256,268,269
64,0,0,	-0.26053,0.00338,0.96546,	3,	256,269,257
65,0,0,	0.26182,0.00338,0.96511,	3,	149,161,162
66,0,0,	0.26179,0.00338,0.96512,	3,	149,162,150
67,0,0,	0.39329,-0.23545,0.88876,	3,	35,37,152
68,0,0,	0.39327,-0.23549,0.88875,	3,	35,152,149
69,0,0,	-0.39249,-0.23594,0.88898,	3,	379,381,268
70,0,0,	-0.39248,-0.23594,0.88898,	3,	379,268,265
71,0,0,	0.13059,-0.61283,0.77935,	3,	67,71,205
72,0,0,	0.13061,-0.61280,0.77937,	3,	67,205,202
73,0,0,	-0.12920,-0.61319,0.77930,	3,	343,348,212
74,0,0,	-0.12922,-0.61316,0.77932,	3,	343,212,205
75,0,0,	-0.00010,0.99999,-0.00341,	3,	257,269,260
76,0,0,	-0.50410,0.00302,0.86364,	3,	277,269,381
77,0,0,	-0.50405,0.00299,0.86367,	3,	277,381,385
78,0,0,	0.50430,0.00299,0.86352,	3,	31,35,150
79,0,0,	0.50434,0.00302,0.86350,	3,	31,150,140
80,0,0,	-0.00024,0.99999,-0.00341,	3,	165,150,162
81,0,0,	-1.00000,0.00000,0.00118,	3,	162,161,163
82,0,0,	-1.00000,0.00000,0.00118,	3,	162,163,164
83,0,0,	1.00000,-0.00000,-0.00118,	3,	258,256,257
84,0,0,	1.00000,-0.00000,-0.00118,	3,	258,257,259
85,0,0,	0.00090,-0.53850,0.84262,	3,	259,257,162
86,0,0,	0.00168,-0.54491,0.83849,	3,	259,162,164
87,0,0,	0.86350,-0.00176,-0.50434,	3,	149,150,164
88,0,0,	0.86350,-0.00177,-0.50434,	3,	149,164,163
89,0,0,	0.35669,0.90996,-0.21152,	3,	45,35,149
90,0,0,	0.35669,0.90996,-0.21151,	3,	45,149,163
91,0,0,	-0.17751,-0.42798,0.88619,	3,	35,45,164
92,0,0,	-0.18691,-0.43294,0.88183,	3,	35,164,150
93,0,0,	-0.56275,-0.78658,-0.25416,	3,	152,37,45
94,0,0,	-0.56277,-0.78656,-0.25419,	3,	152,45,163
95,0,0,	0.56276,0.78657,0.25417,	3,	100,67,202
96,0,0,	0.56276,0.78657,0.25419,	3,	100,202,206
97,0,0,	-0.17381,-0.23230,0.95699,	3,	45,37,67
98,0,0,	-0.16097,-0.23841,0.95773,	3,	45,67,100
