128,127,127,	-0.71126,-0.42254,-0.56175,	3,	157,169,159
128,127,127,	-0.70671,-0.47614,-0.52332,	3,	157,174,169
128,127,127,	-0.66666,0.48918,-0.56238,	3,	158,161,146
128,127,127,	-0.51061,0.52366,-0.68195,	3,	158,181,161
128,127,127,	-0.38550,-0.66377,-0.64094,	3,	159,160,138
128,127,127,	-0.52852,-0.58374,-0.61637,	3,	159,175,160
128,127,127,	-0.40287,-0.88818,-0.22097,	3,	160,167,142
128,127,127,	-0.74298,-0.62033,-0.25134,	3,	160,176,167
128,127,127,	-0.59178,0.30707,-0.74532,	3,	161,183,148
128,127,127,	-0.65451,0.34214,-0.67420,	3,	161,193,183
128,127,127,	-0.50538,0.57745,0.64121,	3,	162,170,150
128,127,127,	-0.57037,0.53230,0.62557,	3,	162,189,170
128,127,127,	-0.65626,-0.31208,-0.68697,	3,	163,174,153
128,127,127,	-0.78203,-0.19280,-0.59266,	3,	163,188,174
128,127,127,	-0.57152,-0.27612,0.77274,	3,	164,177,154
128,127,127,	-0.54251,-0.26666,0.79660,	3,	164,191,177
128,127,127,	-0.66101,-0.00069,0.75037,	3,	165,177,166
128,127,127,	-0.61727,0.35638,0.70140,	3,	166,172,155
128,127,127,	-0.70804,0.26482,0.65464,	3,	166,177,172
128,127,127,	-0.62478,-0.77239,0.11428,	3,	167,173,152
128,127,127,	-0.63951,-0.76110,0.10842,	3,	167,185,173
128,127,127,	-0.46845,0.74382,-0.47674,	3,	168,181,158
128,127,127,	-0.55401,0.72662,-0.40631,	3,	168,197,181
128,127,127,	-0.53915,-0.32865,-0.77544,	3,	169,175,159
128,127,127,	-0.93852,0.03797,-0.34314,	3,	169,179,175
128,127,127,	-0.91262,-0.23375,-0.33540,	3,	169,184,179
128,127,127,	-0.43753,0.77213,0.46085,	3,	170,178,145
128,127,127,	-0.62454,0.64726,0.43704,	3,	170,200,178
128,127,127,	-0.58817,-0.42893,0.68562,	3,	171,191,164
128,127,127,	-0.79045,-0.47368,0.38835,	3,	171,194,191
128,127,127,	-0.59789,0.21448,0.77235,	3,	172,189,162
128,127,127,	-0.67811,0.08806,0.72967,	3,	172,192,189
128,127,127,	-0.30483,-0.83618,0.45594,	3,	173,187,156
128,127,127,	-0.78185,-0.61380,0.10939,	3,	173,190,187
128,127,127,	-0.93582,-0.29941,-0.18598,	3,	174,184,169
128,127,127,	-0.92281,-0.34445,-0.17254,	3,	174,188,184
128,127,127,	-0.74242,-0.60891,-0.27937,	3,	175,176,160
128,127,127,	-0.99226,-0.06147,-0.10788,	3,	175,179,176
128,127,127,	-0.69646,-0.64913,-0.30590,	3,	176,185,167
128,127,127,	-0.95529,-0.16651,-0.24432,	3,	176,186,185
128,127,127,	-0.71021,0.26496,0.65223,	3,	177,192,172
128,127,127,	-0.26056,0.92395,0.28003,	3,	178,180,147
128,127,127,	-0.64409,0.73108,0.22511,	3,	178,201,180
128,127,127,	-0.99493,-0.09534,0.03193,	3,	179,184,182
128,127,127,	-0.94836,-0.10930,-0.29778,	3,	179,186,176
128,127,127,	-0.48966,0.87112,0.03735,	3,	180,197,168
128,127,127,	-0.65135,0.74261,0.15583,	3,	180,201,197
128,127,127,	-0.62953,0.41643,-0.65596,	3,	181,193,161
128,127,127,	-0.71383,0.45405,-0.53319,	3,	181,197,193
128,127,127,	-0.96660,0.14936,-0.20827,	3,	182,186,179
128,127,127,	-0.85969,0.08869,-0.50306,	3,	182,195,186
128,127,127,	-0.71323,-0.41796,-0.56268,	3,	182,202,195
128,127,127,	-0.79204,-0.04047,-0.60912,	3,	183,188,163
128,127,127,	-0.82783,-0.00856,-0.56091,	3,	183,199,188
128,127,127,	-0.84966,-0.52248,-0.07135,	3,	184,196,182
128,127,127,	-0.78645,-0.58824,0.18832,	3,	185,190,173
128,127,127,	-0.95832,-0.16274,-0.23482,	3,	186,190,185
128,127,127,	-0.93921,-0.23997,-0.24558,	3,	186,195,190
128,127,127,	-0.79883,-0.34449,0.49315,	3,	187,194,171
128,127,127,	-0.82855,-0.33702,0.44712,	3,	187,198,194
128,127,127,	-0.86227,-0.40001,-0.31063,	3,	188,196,184
128,127,127,	-0.92694,-0.20824,-0.31213,	3,	188,199,196
128,127,127,	-0.65650,0.56713,0.49737,	3,	189,200,170
128,127,127,	-0.86623,0.24788,0.43382,	3,	189,204,200
128,127,127,	-0.79396,-0.59754,0.11211,	3,	190,198,187
128,127,127,	-0.80398,0.07006,0.59052,	3,	191,192,177
128,127,127,	-0.84516,0.06268,0.53083,	3,	191,203,192
128,127,127,	-0.85886,0.08099,0.50576,	3,	192,204,189
128,127,127,	-0.81840,0.17282,-0.54805,	3,	193,199,183
128,127,127,	-0.82583,0.17733,-0.53531,	3,	193,206,199
128,127,127,	-0.86020,-0.38969,0.32893,	3,	194,203,191
128,127,127,	-0.87278,-0.39372,0.28851,	3,	194,205,203
128,127,127,	-0.94723,-0.23346,-0.21969,	3,	195,198,190
128,127,127,	-0.92595,-0.29467,-0.23618,	3,	195,205,198
128,127,127,	-0.73444,-0.58256,-0.34817,	3,	196,202,182
128,127,127,	-0.89323,-0.30752,-0.32799,	3,	196,207,202
128,127,127,	-0.81375,0.34250,-0.46959,	3,	197,206,193
128,127,127,	-0.89231,-0.22164,0.39327,	3,	198,205,194
128,127,127,	-0.87902,-0.23167,-0.41671,	3,	199,207,196
128,127,127,	-0.68139,0.67165,0.29085,	3,	200,201,178
128,127,127,	-0.88679,0.41361,0.20623,	3,	200,209,201
128,127,127,	-0.90714,0.42078,-0.00672,	3,	201,206,197
128,127,127,	-0.91092,0.41258,-0.00125,	3,	201,209,206
128,127,127,	-0.91159,-0.38022,-0.15634,	3,	202,205,195
128,127,127,	-0.95204,-0.27835,-0.12707,	3,	202,208,205
128,127,127,	-0.85440,0.09657,0.51056,	3,	203,204,192
128,127,127,	-0.97074,0.04402,0.23606,	3,	203,208,204
128,127,127,	-0.92066,0.22918,0.31602,	3,	204,209,200
128,127,127,	-0.96424,-0.20615,0.16654,	3,	205,208,203
128,127,127,	-0.91835,-0.00925,-0.39566,	3,	206,207,199
128,127,127,	-0.99208,0.06613,-0.10683,	3,	206,209,207
128,127,127,	-0.95342,-0.27077,-0.13295,	3,	207,208,202
128,127,127,	-0.99832,-0.04871,-0.03146,	3,	207,209,208
128,127,127,	-0.96629,0.01423,0.25707,	3,	208,209,204

TEXTURES
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.03739 0.69036	0.04857 0.58620	0.00247 0.64585
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.03739 0.69036	0.08554 0.60825	0.04857 0.58620
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.97047 0.68722	0.92449 0.76063	0.98809 0.76008
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.97047 0.68722	0.91225 0.67943	0.92449 0.76063
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.97047 0.68722	0.98730 0.55180	0.94903 0.61027
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.92449 0.76063	0.94377 0.81869	0.98809 0.76008
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.92449 0.76063	0.86955 0.85402	0.94377 0.81869
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.02728 0.78784	0.07377 0.69471	0.03739 0.69036
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.02728 0.78784	0.05253 0.80113	0.07377 0.69471
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.94377 0.81869	0.89598 0.88234	0.94793 0.86920
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.94903 0.61027	0.91225 0.67943	0.97047 0.68722
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.94903 0.61027	0.90972 0.61274	0.91225 0.67943
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.94903 0.61027	0.93343 0.54836	0.90972 0.61274
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.04857 0.58620	0.00034 0.51674	0.00247 0.64585
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.04857 0.58620	0.05296 0.44237	0.00034 0.51674
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.04857 0.58620	0.10176 0.51609	0.05296 0.44237
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.91225 0.67943	0.87173 0.74524	0.92449 0.76063
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.91225 0.67943	0.86806 0.64222	0.87173 0.74524
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.98730 0.55180	0.96617 0.52048	0.94903 0.61027
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.98730 0.55180	0.99350 0.42490	0.96617 0.52048
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.07377 0.69471	0.08554 0.60825	0.03739 0.69036
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.07377 0.69471	0.13229 0.61693	0.08554 0.60825
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.07377 0.69471	0.15161 0.66275	0.13229 0.61693
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.08554 0.60825	0.10176 0.51609	0.04857 0.58620
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.08554 0.60825	0.13986 0.53820	0.10176 0.51609
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.90972 0.61274	0.86806 0.64222	0.91225 0.67943
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.90972 0.61274	0.87564 0.57285	0.86806 0.64222
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.96617 0.52048	0.93343 0.54836	0.94903 0.61027
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.96617 0.52048	0.94282 0.48895	0.93343 0.54836
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.96617 0.52048	0.95898 0.43158	0.94282 0.48895
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.05296 0.44237	0.01034 0.38372	0.00034 0.51674
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.05296 0.44237	0.05596 0.30921	0.01034 0.38372
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.05296 0.44237	0.10491 0.40010	0.05596 0.30921
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.93343 0.54836	0.91321 0.53350	0.90972 0.61274
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.87173 0.74524	0.86955 0.85402	0.92449 0.76063
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.87173 0.74524	0.82197 0.77816	0.86955 0.85402
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.05253 0.80113	0.09171 0.79144	0.07377 0.69471
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.99973 0.19692	0.95069 0.18359	0.97432 0.25489
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.86806 0.64222	0.82871 0.67984	0.87173 0.74524
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.86806 0.64222	0.83343 0.60170	0.82871 0.67984
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.99350 0.42490	0.95898 0.43158	0.96617 0.52048
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.99350 0.42490	0.95562 0.35275	0.95898 0.43158
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.01454 0.29377	0.04499 0.17890	0.01210 0.19137
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.94282 0.48895	0.91321 0.53350	0.93343 0.54836
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.94282 0.48895	0.90902 0.45881	0.91321 0.53350
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.86955 0.85402	0.89598 0.88234	0.94377 0.81869
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.86955 0.85402	0.79808 0.98102	0.89051 0.92288
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.91321 0.53350	0.87564 0.57285	0.90972 0.61274
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.91321 0.53350	0.88476 0.50712	0.87564 0.57285
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.91321 0.53350	0.90902 0.45881	0.88476 0.50712
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.10176 0.51609	0.10491 0.40010	0.05296 0.44237
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.10176 0.51609	0.14918 0.42275	0.10491 0.40010
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.98224 0.10239	0.96738 0.14286	0.99973 0.19692
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.98224 0.10239	0.93902 0.10686	0.96738 0.14286
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.89051 0.92288	0.79808 0.98102	0.83572 0.99176
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13229 0.61693	0.13986 0.53820	0.08554 0.60825
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13229 0.61693	0.17624 0.55133	0.13986 0.53820
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13229 0.61693	0.20335 0.56860	0.17624 0.55133
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13229 0.61693	0.20518 0.58459	0.20335 0.56860
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.87564 0.57285	0.83343 0.60170	0.86806 0.64222
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.87564 0.57285	0.84320 0.51053	0.83343 0.60170
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.95898 0.43158	0.93208 0.42737	0.94282 0.48895
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.95898 0.43158	0.92298 0.37084	0.93208 0.42737
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.09171 0.79144	0.13801 0.73623	0.07377 0.69471
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.09171 0.79144	0.14796 0.83752	0.13801 0.73623
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.97432 0.25489	0.92962 0.21298	0.92117 0.28888
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.82871 0.67984	0.82197 0.77816	0.87173 0.74524
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.82871 0.67984	0.78578 0.71773	0.82197 0.77816
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.82871 0.67984	0.79307 0.62135	0.78578 0.71773
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13801 0.73623	0.15161 0.66275	0.07377 0.69471
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13801 0.73623	0.19364 0.69700	0.15161 0.66275
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13801 0.73623	0.20254 0.80612	0.19364 0.69700
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.15161 0.66275	0.20518 0.58459	0.13229 0.61693
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.96738 0.14286	0.95069 0.18359	0.99973 0.19692
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.96738 0.14286	0.93902 0.10686	0.95069 0.18359
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.06519 0.29377	0.04499 0.17890	0.01454 0.29377
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.06519 0.29377	0.08641 0.17755	0.04499 0.17890
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.82197 0.77816	0.78819 0.88098	0.86955 0.85402
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.82197 0.77816	0.76025 0.79928	0.78819 0.88098
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13986 0.53820	0.14918 0.42275	0.10176 0.51609
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13986 0.53820	0.17762 0.45187	0.14918 0.42275
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.83343 0.60170	0.79307 0.62135	0.82871 0.67984
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.83343 0.60170	0.79966 0.51621	0.79307 0.62135
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.93208 0.42737	0.90902 0.45881	0.94282 0.48895
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.93208 0.42737	0.89251 0.39455	0.90902 0.45881
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.88476 0.50712	0.84320 0.51053	0.87564 0.57285
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.88476 0.50712	0.86171 0.44376	0.84320 0.51053
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.10491 0.40010	0.12016 0.28678	0.05596 0.30921
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.10491 0.40010	0.16170 0.31084	0.12016 0.28678
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.90902 0.45881	0.86171 0.44376	0.88476 0.50712
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.95562 0.35275	0.92298 0.37084	0.95898 0.43158
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.95562 0.35275	0.91870 0.31862	0.92298 0.37084
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.00620 0.16419	0.02697 0.06212	0.00129 0.07447
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.95069 0.18359	0.92962 0.21298	0.97432 0.25489
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.95069 0.18359	0.90941 0.15366	0.92962 0.21298
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.04499 0.17890	0.02697 0.06212	0.00620 0.16419
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.04499 0.17890	0.06032 0.04707	0.02697 0.06212
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.93798 0.06775	0.93902 0.10686	0.98224 0.10239
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.93798 0.06775	0.88775 0.10394	0.93902 0.10686
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.93902 0.10686	0.90941 0.15366	0.95069 0.18359
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.93902 0.10686	0.88775 0.10394	0.90941 0.15366
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.78819 0.88098	0.79808 0.98102	0.86955 0.85402
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.78819 0.88098	0.71585 0.92246	0.77272 0.94529
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.78819 0.88098	0.72216 0.86207	0.71585 0.92246
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.84320 0.51053	0.79966 0.51621	0.83343 0.60170
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.84320 0.51053	0.81829 0.43179	0.79966 0.51621
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.17624 0.55133	0.17762 0.45187	0.13986 0.53820
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.17624 0.55133	0.20078 0.48678	0.17762 0.45187
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.14796 0.83752	0.20254 0.80612	0.13801 0.73623
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.20014 0.93341	0.24290 0.97858	0.23007 0.86443
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.14918 0.42275	0.16170 0.31084	0.10491 0.40010
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.14918 0.42275	0.20528 0.40840	0.16170 0.31084
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.91961 0.00120	0.87738 0.04967	0.94000 0.05054
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.91961 0.00120	0.85893 0.00245	0.87738 0.04967
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.92298 0.37084	0.89251 0.39455	0.93208 0.42737
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.92298 0.37084	0.91870 0.31862	0.89251 0.39455
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.19364 0.69700	0.20518 0.58459	0.15161 0.66275
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.19364 0.69700	0.22904 0.64048	0.20518 0.58459
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.19364 0.69700	0.23356 0.70886	0.22904 0.64048
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.92962 0.21298	0.89022 0.19978	0.92117 0.28888
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.78578 0.71773	0.76025 0.79928	0.82197 0.77816
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.78578 0.71773	0.72086 0.73765	0.76025 0.79928
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.79307 0.62135	0.74129 0.66547	0.78578 0.71773
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.79307 0.62135	0.74526 0.57041	0.74129 0.66547
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.89251 0.39455	0.86171 0.44376	0.90902 0.45881
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.89251 0.39455	0.84909 0.35265	0.86171 0.44376
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.91870 0.31862	0.84909 0.35265	0.89251 0.39455
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.91870 0.31862	0.87259 0.27513	0.84909 0.35265
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.20335 0.56860	0.20078 0.48678	0.17624 0.55133
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.20335 0.56860	0.21156 0.49669	0.20078 0.48678
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.86171 0.44376	0.81829 0.43179	0.84320 0.51053
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.86171 0.44376	0.84909 0.35265	0.81829 0.43179
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.17762 0.45187	0.20528 0.40840	0.14918 0.42275
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.39688 0.18675	0.39154 0.09100	0.37569 0.18644
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.39688 0.18675	0.40635 0.05786	0.39154 0.09100
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.20254 0.80612	0.23356 0.70886	0.19364 0.69700
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.20254 0.80612	0.25164 0.75593	0.23356 0.70886
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.20254 0.80612	0.27920 0.82423	0.25164 0.75593
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.12938 0.27133	0.08641 0.17755	0.06519 0.29377
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.12938 0.27133	0.13946 0.20098	0.08641 0.17755
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.08641 0.17755	0.06032 0.04707	0.04499 0.17890
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.08641 0.17755	0.10628 0.09953	0.06032 0.04707
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.08641 0.17755	0.13873 0.13482	0.10628 0.09953
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.76025 0.79928	0.72216 0.86207	0.78819 0.88098
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.76025 0.79928	0.69104 0.81242	0.72216 0.86207
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.90941 0.15366	0.89022 0.19978	0.92962 0.21298
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.90941 0.15366	0.86833 0.13981	0.89022 0.19978
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.20078 0.48678	0.20528 0.40840	0.17762 0.45187
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.20078 0.48678	0.22061 0.42275	0.20528 0.40840
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.79966 0.51621	0.74526 0.57041	0.79307 0.62135
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.79966 0.51621	0.75111 0.46308	0.74526 0.57041
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.87738 0.04967	0.88775 0.10394	0.94000 0.05054
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.87738 0.04967	0.84446 0.10497	0.88775 0.10394
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.87738 0.04967	0.82278 0.07059	0.84446 0.10497
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.81829 0.43179	0.78916 0.39853	0.79966 0.51621
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.17650 0.31395	0.13946 0.20098	0.12938 0.27133
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.17650 0.31395	0.19545 0.21700	0.13946 0.20098
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.17650 0.31395	0.23516 0.24870	0.19545 0.21700
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.21156 0.49669	0.22061 0.42275	0.20078 0.48678
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.88775 0.10394	0.86833 0.13981	0.90941 0.15366
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.88775 0.10394	0.84446 0.10497	0.86453 0.14914
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.23356 0.70886	0.25390 0.69495	0.22904 0.64048
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.89022 0.19978	0.87168 0.25368	0.92117 0.28888
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.89022 0.19978	0.85966 0.19203	0.87168 0.25368
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.24283 0.97837	0.26672 0.95645	0.23017 0.86484
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.86004 0.27920	0.83549 0.18999	0.83030 0.30811
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.43023 0.17169	0.40635 0.05786	0.39688 0.18675
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.43023 0.17169	0.44752 0.06022	0.40635 0.05786
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.43023 0.17169	0.48273 0.12042	0.44752 0.06022
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.84909 0.35265	0.81930 0.31759	0.81829 0.43179
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.87259 0.27513	0.81930 0.31759	0.84909 0.35265
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.39154 0.09100	0.40635 0.05786	0.36233 0.00865
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.71585 0.92246	0.70491 0.97068	0.77272 0.94529
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.71585 0.92246	0.66605 0.96560	0.70491 0.97068
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.71585 0.92246	0.65602 0.88398	0.66605 0.96560
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.20528 0.40840	0.19576 0.34505	0.16170 0.31084
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.20528 0.40840	0.22061 0.42275	0.19576 0.34505
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.85893 0.00245	0.82278 0.07059	0.87738 0.04967
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.85893 0.00245	0.81543 0.00165	0.82278 0.07059
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13946 0.20098	0.13873 0.13482	0.08641 0.17755
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.13946 0.20098	0.19545 0.21700	0.13873 0.13482
oolite_rock_hermit_rock_diffuse.png	1.0 1.0	0.25164 0.75593	0.25390 0.69495	0.23356 0.70886
