3,0,0,	0.80378,0.51469,0.29837,	3,	154,183,162
3,0,0,	-0.00000,1.00000,0.00000,	3,	162,223,163
3,0,0,	0.44862,0.79449,0.40930,	3,	165,194,184
3,0,0,	0.60861,0.51510,0.60355,	3,	167,198,181
3,0,0,	0.56665,0.79667,0.21031,	3,	169,187,150
3,0,0,	1.00000,0.00000,0.00000,	3,	176,179,177
3,0,0,	0.57210,-0.79055,0.21847,	3,	178,185,152
3,0,0,	-0.00000,-1.00000,0.00000,	3,	180,191,190
3,0,0,	-0.00000,1.00000,0.00000,	3,	181,199,158
3,0,0,	0.60861,-0.51510,0.60355,	3,	182,214,168
3,0,0,	0.44862,-0.79449,0.40930,	3,	185,219,170
3,0,0,	-0.00000,-0.00000,1.00000,	3,	189,206,119
3,0,0,	0.58642,-0.56089,0.58439,	3,	195,196,166
3,0,0,	1.00000,0.00000,0.00000,	3,	200,206,188
3,0,0,	1.00000,-0.00000,0.00000,	3,	207,225,213
3,0,0,	1.00000,0.00000,0.00000,	3,	208,209,201
3,0,0,	0.70631,-0.00000,-0.70791,	3,	209,234,202
3,0,0,	1.00000,0.00000,0.00000,	3,	212,213,206
3,0,0,	0.70712,-0.70710,-0.00000,	3,	212,237,207
3,0,0,	0.58642,0.56089,0.58439,	3,	217,218,169
3,0,0,	0.73844,-0.00000,0.67432,	3,	218,219,187
3,0,0,	0.70833,-0.00000,0.70588,	3,	220,221,171
3,0,0,	-0.00000,1.00000,-0.00000,	3,	222,223,183
3,0,0,	0.70712,0.70710,0.00000,	3,	226,231,205
3,0,0,	0.70631,-0.00000,0.70791,	3,	227,233,208
3,0,0,	1.00000,0.00000,0.00000,	3,	232,237,231
4,0,0,	-0.00000,-1.00000,0.00000,	3,	11,65,64
4,0,0,	-0.00000,-1.00000,0.00000,	3,	21,36,20
4,0,0,	-0.60857,0.51518,0.60352,	3,	28,63,37
4,0,0,	-1.00000,-0.00000,-0.00000,	3,	42,240,43
4,0,0,	-1.00000,-0.00000,-0.00000,	3,	43,240,40
4,0,0,	-0.82659,-0.56280,-0.00000,	3,	44,238,45
4,0,0,	-0.82659,-0.56280,-0.00000,	3,	45,238,6
4,0,0,	-1.00000,-0.00000,0.00000,	3,	45,239,44
4,0,0,	-1.00000,-0.00000,0.00000,	3,	46,239,45
4,0,0,	-0.63112,-0.77569,-0.00000,	3,	55,85,54
4,0,0,	-1.00000,-0.00000,0.00000,	3,	81,82,80
4,0,0,	-0.00000,-1.00000,0.00000,	3,	97,101,96
4,0,0,	-0.75917,-0.65089,-0.00000,	3,	106,112,105
4,0,0,	0.00000,1.00000,0.00000,	3,	114,242,115
4,0,0,	0.00000,1.00000,0.00000,	3,	115,242,131
4,0,0,	0.82342,0.56744,-0.00000,	3,	126,134,127
4,0,0,	1.00000,-0.00000,0.00000,	3,	205,212,206
4,0,0,	0.75641,-0.65410,-0.00000,	3,	224,243,139
4,0,0,	0.75641,-0.65410,-0.00000,	3,	225,243,224

TEXTURES
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.33053 0.34363	0.68936 0.35372	0.68936 0.34363
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.33053 0.34363	0.32649 0.26665	0.32649 0.35372
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.68936 0.25510	0.68936 0.10767	0.00003 0.10767
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.33052 0.01909	0.32649 0.09612	0.33052 0.10767
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.68936 0.01909	0.68936 0.00906	0.33052 0.01909
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.99711 0.74181	0.84346 0.85210	0.99711 0.82890
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.20144	0.79849 0.23449	0.79849 0.20019
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.74281 0.28162	0.78875 0.23568	0.74281 0.21252
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.20191	0.83315 0.23377	0.85732 0.23375
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86450 0.20028	0.86450 0.23449	0.89189 0.20028
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89189 0.20028	0.89189 0.23449	0.89710 0.20144
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.94767 0.21251	0.90173 0.23567	0.94767 0.28162
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.37347	0.89189 0.34043	0.89189 0.37463
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.94767 0.29329	0.89710 0.33300	0.90173 0.33924
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89189 0.37463	0.86450 0.34043	0.86450 0.37463
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.37292	0.86450 0.34043	0.85732 0.34116
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.37300	0.82588 0.34043	0.82772 0.37449
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79849 0.37472	0.79849 0.34043	0.79338 0.37347
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.23375	0.86450 0.23449	0.85732 0.20200
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.34116	0.83315 0.34114	0.83315 0.37300
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.33999	0.82588 0.33333	0.82588 0.34043
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.34015	0.89189 0.33333	0.89189 0.34043
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.78875 0.33923	0.79338 0.33300	0.74281 0.29329
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.00003 0.98647	0.68936 0.96836	0.00003 0.96836
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.00003 0.35372	0.68936 0.37183	0.68936 0.35372
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.00003 0.26665	0.32649 0.26665	0.00003 0.25510
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.24152	0.85732 0.24152	0.83315 0.23492
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.24258	0.82588 0.28162	0.83315 0.28162
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.28157	0.85732 0.28157	0.85732 0.24256
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.24152	0.86450 0.24159	0.85732 0.23492
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.33340	0.83315 0.33340	0.83315 0.33999
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.29334	0.83315 0.29334	0.85732 0.33235
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.33233	0.82588 0.29330	0.82588 0.33333
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79849 0.23449	0.82588 0.23449	0.82588 0.20017
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82588 0.23449	0.82588 0.24159	0.83315 0.23492
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86450 0.23449	0.89189 0.24159	0.89189 0.23449
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.24129	0.79849 0.24159	0.79338 0.23477
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.28156	0.79849 0.28156	0.79338 0.24185
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.24191	0.89710 0.28162	0.94767 0.28162
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.29335	0.89189 0.29335	0.89710 0.33306
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.33306	0.79849 0.29335	0.79338 0.29335
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79849 0.24159	0.82588 0.28153	0.82588 0.24159
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86450 0.28153	0.89189 0.28153	0.86450 0.24159
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89189 0.24159	0.89189 0.28156	0.89710 0.24185
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89189 0.33333	0.86450 0.33333	0.86450 0.34043
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86450 0.33333	0.86450 0.29331	0.85732 0.33232
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82588 0.33333	0.79849 0.33333	0.79849 0.34043
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82588 0.29339	0.79849 0.29339	0.79849 0.33333
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.00003 0.37183	0.00003 0.43733	0.68936 0.37183
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.95681 0.48793	0.68936 0.74181	0.99711 0.59838
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.48977 0.96836	0.48977 0.91443	0.00003 0.91443
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.51394 0.96836	0.49569 0.96522	0.48977 0.96836
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.51394 0.96836	0.58474 0.91443	0.51394 0.91443
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.60891 0.96836	0.59067 0.96522	0.58474 0.96836
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.60891 0.96836	0.60891 0.91443	0.60299 0.96522
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.50801 0.96522	0.51394 0.91443	0.50801 0.91757
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.60299 0.96522	0.60299 0.91757	0.59067 0.96522
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.50801 0.91757	0.48977 0.91443	0.49569 0.91757
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.59067 0.91757	0.58474 0.91443	0.59067 0.96522
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.60299 0.91757	0.60891 0.91443	0.58474 0.91443
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.12970 0.91443	0.12970 0.86050	0.00003 0.86050
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.37157 0.91443	0.36619 0.91138	0.13508 0.91138
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.68936 0.91443	0.37157 0.86050	0.37157 0.91443
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.36619 0.91138	0.37157 0.86050	0.36619 0.86296
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.81913 0.48793	0.68936 0.59838	0.95681 0.48793
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.13508 0.44038	0.12970 0.47968	0.13508 0.47723
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.27751 0.44038	0.28288 0.47968	0.28288 0.43733
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.56707 0.44038	0.59591 0.44038	0.59866 0.43733
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.56707 0.44038	0.56391 0.47968	0.56707 0.47723
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.13508 0.47723	0.27751 0.47723	0.27751 0.44038
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.56707 0.47723	0.59591 0.47723	0.59591 0.44038
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.13508 0.86296	0.12970 0.86050	0.13508 0.91138
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.12970 0.47968	0.28288 0.47968	0.27751 0.47723
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.28288 0.47968	0.56391 0.47968	0.56391 0.43733
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.59866 0.47968	0.68936 0.47968	0.59866 0.43733
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.73010 0.48793	0.68936 0.51129	0.81913 0.48793
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89199 0.14561	0.86460 0.18555	0.89199 0.18555
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86460 0.14561	0.85733 0.14660	0.86460 0.18564
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.14561	0.83316 0.13894	0.82598 0.13851
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.18563	0.83316 0.18563	0.83316 0.14661
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.14561	0.79859 0.18555	0.82598 0.14561
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.14561	0.79338 0.13879	0.79338 0.14531
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.42931	0.82598 0.38936	0.79859 0.38936
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.42931	0.83316 0.43597	0.83316 0.42938
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86460 0.42931	0.89199 0.42931	0.86460 0.38936
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86460 0.38928	0.85733 0.38928	0.85733 0.42831
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.14531	0.89710 0.13879	0.89199 0.14561
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.18564	0.94767 0.18564	0.89710 0.14594
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.14587	0.79338 0.18558	0.79859 0.18558
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.42960	0.79338 0.43612	0.79859 0.42931
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.38927	0.74281 0.38927	0.79338 0.42898
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.42904	0.89710 0.38933	0.89199 0.38933
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89199 0.13851	0.86460 0.13851	0.86460 0.14561
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.13851	0.79859 0.13851	0.79859 0.14561
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.43641	0.82598 0.43641	0.79859 0.42931
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.43641	0.83316 0.46889	0.83316 0.43714
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86460 0.43641	0.89199 0.43641	0.86460 0.42931
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89199 0.43641	0.89710 0.43612	0.89199 0.42931
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85733 0.14656	0.83316 0.14658	0.85733 0.18560
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83316 0.42830	0.83316 0.38929	0.82598 0.38929
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83316 0.42938	0.85733 0.43597	0.85733 0.42938
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.13808	0.89710 0.10547	0.89199 0.13851
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.78875 0.43522	0.74281 0.38927	0.74281 0.45838
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.90173 0.43521	0.94767 0.38927	0.89710 0.42898
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85733 0.13894	0.83316 0.13777	0.83316 0.14554
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83316 0.43714	0.85733 0.46898	0.85733 0.43712
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.00003 0.51129	0.68936 0.51129	0.00003 0.47968
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89199 0.10421	0.86460 0.10419	0.89199 0.13851
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86276 0.10444	0.85733 0.10593	0.86460 0.13851
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85733 0.10593	0.83316 0.10602	0.83316 0.13777
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.10430	0.79859 0.10430	0.82598 0.13851
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.10430	0.79338 0.10547	0.79859 0.13851
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.74281 0.11654	0.74281 0.18564	0.78875 0.13970
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.00003 0.59838	0.00944 0.73657	0.00944 0.60362
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.32454 0.59838	0.34256 0.74181	0.34256 0.59838
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.32454 0.59838	0.31638 0.60362	0.32454 0.74181
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.34256 0.59838	0.35139 0.73657	0.35139 0.60362
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.00003 0.74181	0.44077 0.73657	0.00944 0.73657
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.68936 0.74181	0.68936 0.82890	0.84346 0.85210
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.46945	0.79859 0.47061	0.79859 0.43641
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.47061	0.82598 0.47061	0.82598 0.43641
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85733 0.46898	0.86276 0.47047	0.86460 0.43641
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89199 0.47070	0.89710 0.46945	0.89199 0.43641
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.44077 0.60362	0.44077 0.73657	0.45018 0.59838
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.68936 0.34363	0.68936 0.25510	0.33053 0.34363
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.33052 0.25510	0.32649 0.26665	0.33053 0.34363
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.68936 0.25510	0.00003 0.10767	0.00003 0.25510
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.33052 0.10767	0.68936 0.10767	0.33052 0.01909
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.33052 0.01909	0.32650 0.00906	0.32649 0.09612
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.99711 0.74181	0.68936 0.74181	0.84346 0.85210
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.74281 0.28162	0.79338 0.24192	0.78875 0.23568
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79849 0.20019	0.79849 0.23449	0.82588 0.20017
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82772 0.20042	0.82588 0.23449	0.83315 0.20191
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.20191	0.85732 0.23375	0.85732 0.20200
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.20200	0.86450 0.23449	0.86259 0.20038
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.20144	0.89189 0.23449	0.89710 0.23406
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.94767 0.29329	0.89710 0.29329	0.89710 0.33300
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86259 0.37453	0.86450 0.34043	0.85732 0.37292
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.37292	0.85732 0.34116	0.83315 0.37300
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82588 0.37474	0.79849 0.34043	0.79849 0.37472
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.74281 0.36240	0.78875 0.33923	0.74281 0.29329
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.23492	0.86450 0.24159	0.86450 0.23449
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.34116	0.85732 0.33340	0.83315 0.33999
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.23492	0.85732 0.24152	0.85732 0.23375
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.23492	0.82588 0.24159	0.83315 0.24152
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.34114	0.82588 0.34043	0.83315 0.37300
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.23477	0.79849 0.24159	0.79849 0.23449
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.23477	0.89189 0.24159	0.89710 0.24129
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.34085	0.89189 0.34043	0.89710 0.37347
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.34015	0.79849 0.33333	0.79338 0.33362
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.32650 0.35372	0.68936 0.35372	0.33053 0.34363
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.68936 0.98647	0.68936 0.96836	0.00003 0.98647
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.28157	0.85732 0.24256	0.83315 0.24254
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.28160	0.86450 0.28160	0.85732 0.24259
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.33235	0.83315 0.29334	0.83315 0.33237
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.85732 0.33232	0.86450 0.29331	0.85732 0.29331
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.83315 0.33340	0.82588 0.33333	0.83315 0.33999
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79849 0.23449	0.82588 0.24159	0.82588 0.23449
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86450 0.23449	0.89189 0.23449	0.89189 0.20028
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89189 0.34043	0.89189 0.33333	0.86450 0.34043
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86450 0.34043	0.86450 0.33333	0.85732 0.33999
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82588 0.34043	0.82588 0.33333	0.79849 0.34043
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.24185	0.89189 0.28156	0.89710 0.28156
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.33362	0.89189 0.33333	0.89710 0.34015
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.33300	0.79338 0.29329	0.74281 0.29329
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79849 0.28153	0.82588 0.28153	0.79849 0.24159
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86450 0.24159	0.89189 0.28153	0.89189 0.24159
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89189 0.29339	0.86450 0.29339	0.86450 0.33333
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82588 0.29339	0.79849 0.33333	0.82588 0.33333
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.00003 0.37183	0.68936 0.37183	0.00003 0.35372
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.48977 0.96836	0.00003 0.91443	0.00003 0.96836
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.51394 0.96836	0.51394 0.91443	0.50801 0.96522
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.58474 0.96836	0.58474 0.91443	0.51394 0.96836
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.60891 0.96836	0.60299 0.96522	0.59067 0.96522
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.60891 0.96836	0.68936 0.91443	0.60891 0.91443
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.49569 0.96522	0.50801 0.91757	0.49569 0.91757
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.49569 0.96522	0.48977 0.91443	0.48977 0.96836
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.59067 0.96522	0.60299 0.91757	0.59067 0.91757
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.60299 0.96522	0.60891 0.91443	0.60299 0.91757
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.50801 0.91757	0.51394 0.91443	0.48977 0.91443
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.12970 0.91443	0.00003 0.86050	0.00003 0.91443
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.37157 0.91443	0.37157 0.86050	0.36619 0.91138
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.84346 0.85210	0.68936 0.82890	0.73010 0.85210
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.13508 0.91138	0.12970 0.86050	0.12970 0.91443
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.36619 0.91138	0.13508 0.86296	0.13508 0.91138
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.00003 0.43733	0.68936 0.43733	0.68936 0.37183
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.12970 0.43733	0.13508 0.44038	0.28288 0.43733
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.28288 0.43733	0.28288 0.47968	0.56391 0.43733
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.56391 0.43733	0.56391 0.47968	0.56707 0.44038
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.59866 0.43733	0.68936 0.47968	0.68936 0.43733
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.13508 0.44038	0.13508 0.47723	0.27751 0.44038
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.56707 0.44038	0.56707 0.47723	0.59591 0.44038
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.59591 0.44038	0.59866 0.47968	0.59866 0.43733
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.13508 0.47723	0.12970 0.47968	0.27751 0.47723
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.27751 0.47723	0.28288 0.47968	0.27751 0.44038
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.36619 0.86296	0.12970 0.86050	0.13508 0.86296
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.00003 0.47968	0.68936 0.51129	0.68936 0.47968
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.56391 0.47968	0.59866 0.47968	0.56707 0.47723
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89199 0.14561	0.89199 0.13851	0.86460 0.14561
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89199 0.18558	0.89710 0.14587	0.89199 0.14561
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.14561	0.79859 0.18555	0.82598 0.18555
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.14561	0.82598 0.13851	0.79859 0.14561
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.14561	0.79338 0.14587	0.79859 0.18558
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.42931	0.82598 0.43641	0.82598 0.42931
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.42931	0.79338 0.43612	0.79859 0.43641
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.38933	0.79338 0.42904	0.79859 0.42931
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.42931	0.83316 0.42830	0.82598 0.38929
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86460 0.42931	0.89199 0.43641	0.89199 0.42931
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86460 0.42931	0.85733 0.43597	0.86460 0.43641
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86460 0.38928	0.85733 0.42831	0.86460 0.42931
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89199 0.42931	0.89710 0.42904	0.89199 0.38933
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89710 0.14594	0.94767 0.18564	0.90173 0.13970
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.14594	0.74281 0.18564	0.79338 0.18564
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79338 0.42898	0.74281 0.38927	0.78875 0.43522
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.89199 0.13851	0.86460 0.10419	0.86460 0.13851
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.86460 0.13851	0.85733 0.13894	0.86460 0.14561
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.82598 0.13851	0.79859 0.10430	0.79859 0.13851
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.13851	0.79338 0.13879	0.79859 0.14561
oolite_coriolis_dock_diffuse.png	1.0 1.0	0.79859 0.43641	0.79859 0.47061	0.82598 0.43641
